scenario_id,scenario_version,route_id,route_version,evidence_level,support_status,natural_year,scheduled_efc,model_effective_efc,soh
rate_low,rate-low-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,24.0,7200.0,6216.693397158481,0.7674500813735368
rate_low,rate-low-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,24.083333333333332,7225.0,6235.87964919282,0.7669097909496684
rate_low,rate-low-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,24.166666666666668,7250.0,6255.052393966562,0.7663703245749666
rate_low,rate-low-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,24.25,7275.0,6274.211652080936,0.7658316792440703
rate_low,rate-low-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,24.333333333333332,7300.0,6293.357444062038,0.7652938519723308
rate_low,rate-low-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,24.416666666666668,7325.0,6312.489790361346,0.7647568397955938
rate_low,rate-low-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,24.5,7350.0,6331.608711356236,0.764220639769986
rate_low,rate-low-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,24.583333333333332,7375.0,6350.714227350486,0.7636852489717032
rate_low,rate-low-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,24.666666666666668,7400.0,6369.806358574779,0.7631506644968025
rate_low,rate-low-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,24.75,7425.0,6388.885125187198,0.7626168834609979
rate_low,rate-low-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,24.833333333333332,7450.0,6407.950547273724,0.7620839029994559
rate_low,rate-low-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,24.916666666666668,7475.0,6427.00264484871,0.761551720266598
rate_low,rate-low-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,25.0,7500.0,6446.041437855374,0.7610203324359024
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,0.0,0.0,0.0,1.0
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,0.08333333333333333,25.0,24.999999999999996,0.9942178765723523
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,0.16666666666666666,50.0,49.8554469143088,0.9901012999272311
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,0.25,75.0,74.60797941248957,0.9865578673195606
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,0.3333333333333333,100.0,99.27192609547859,0.9833094769861668
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,0.4166666666666667,125.0,123.85466302013276,0.9802574691896503
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,0.5,150.0,148.36109974987403,0.9773514428438272
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,0.5833333333333334,175.0,172.7948858209697,0.9745610057617373
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,0.6666666666666666,200.0,197.15891096501315,0.9718659370399249
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,0.75,225.0,221.45555939101126,0.9692518676161238
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,0.8333333333333334,250.0,245.68685608141436,0.9667080914337586
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,0.9166666666666666,275.0,269.85455836725833,0.9642263408457703
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,1.0,300.0,293.9602168884026,0.9618000495821606
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,1.0833333333333333,325.0,318.0052181279566,0.9594238834649584
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,1.1666666666666667,350.0,341.99081521458055,0.9570934278956725
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,1.25,375.0,365.91815091197236,0.95480497197874
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,1.3333333333333333,400.0,389.78827521144086,0.9525553547799717
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,1.4166666666666667,425.0,413.60215908094017,0.950341852972501
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,1.5,450.0,437.3607054052527,0.9481620968903123
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,1.5833333333333333,475.0,461.0647578275105,0.9460140065903926
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,1.6666666666666667,500.0,484.7151079922703,0.9438957423281715
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,1.75,525.0,508.31250155047456,0.9418056656227005
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,1.8333333333333333,550.0,531.857643191042,0.9397423082396151
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,1.9166666666666667,575.0,555.3512008970324,0.9377043471871881
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,2.0,600.0,578.7938095767121,0.9356905843433861
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,2.0833333333333335,625.0,602.1860741852968,0.9336999296948999
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,2.1666666666666665,650.0,625.5285724276692,0.931731387425862
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,2.25,675.0,648.8218571133158,0.9297840442784863
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,2.3333333333333335,700.0,672.0664582202779,0.9278570597424323
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,2.4166666666666665,725.0,695.2628847138387,0.925949657729163
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,2.5,750.0,718.4116261570678,0.9240611194620001
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,2.5833333333333335,775.0,741.5131541436177,0.9221907773689114
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,2.6666666666666665,800.0,764.5679235778405,0.9203380098081576
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,2.75,825.0,787.5763738230444,0.9185022364901955
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,2.8333333333333335,850.0,810.5389297352992,0.9166829144851718
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,2.9166666666666665,875.0,833.4560025974286,0.9148795347257206
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,3.0,900.0,856.3279909655715,0.9130916189309234
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,3.0833333333333335,925.0,879.1552814388447,0.9113187168901721
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,3.1666666666666665,950.0,901.938249361099,0.9095604040560274
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,3.25,975.0,924.6772594624997,0.9078162794035418
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,3.3333333333333335,1000.0,947.3726664475882,0.9060859635203206
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,3.4166666666666665,1025.0,970.0248155355963,0.9043690968971826
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,3.5,1050.0,992.6340429580258,0.9026653383938609
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,3.5833333333333335,1075.0,1015.2006764178724,0.9009743638579869
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,3.6666666666666665,1100.0,1037.7250355143221,0.8992958648787565
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,3.75,1125.0,1060.2074321362911,0.8976295476593084
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,3.8333333333333335,1150.0,1082.6481708277738,0.8959751319940631
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,3.9166666666666665,1175.0,1105.0475491276254,0.8943323503391334
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,4.0,1200.0,1127.4058578861038,0.8927009469654793
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,4.083333333333333,1225.0,1149.7233815602408,0.891080677185843
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,4.166666666666667,1250.0,1172.000398489887,0.8894713066476183
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,4.25,1275.0,1194.2371811560774,0.8878726106847956
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,4.333333333333333,1300.0,1216.4339964231974,0.8862843737229593
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,4.416666666666667,1325.0,1238.5911057662713,0.8847063887320239
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,4.5,1350.0,1260.7087654845718,0.88313845672204
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,4.583333333333333,1375.0,1282.7872269026227,0.8815803862779202
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,4.666666666666667,1400.0,1304.8267365595707,0.8800319931294065
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,4.75,1425.0,1326.8275363878058,0.8784930997530167
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,4.833333333333333,1450.0,1348.7898638816312,0.8769635350030559
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,4.916666666666667,1475.0,1370.7139522567077,0.8754431337690936
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,5.0,1500.0,1392.600030600935,0.8739317366575802
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,5.083333333333333,1525.0,1414.4483240173745,0.8724291896955162
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,5.166666666666667,1550.0,1436.2590537597623,0.8709353440543015
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,5.25,1575.0,1458.03243736112,0.8694500557920773
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,5.333333333333333,1600.0,1479.7686887559219,0.867973185613041
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,5.416666666666667,1625.0,1501.4680183962478,0.8665045986423606
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,5.5,1650.0,1523.1306333623068,0.865044164215446
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,5.583333333333333,1675.0,1544.7567374676928,0.8635917556804533
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,5.666666666666667,1700.0,1566.3465313597042,0.8621472502129974
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,5.75,1725.0,1587.900212615029,0.8607105286421484
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,5.833333333333333,1750.0,1609.4179758310827,0.8592814752868616
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,5.916666666666667,1775.0,1630.9000127132542,0.857859977802077
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,6.0,1800.0,1652.346512158306,0.8564459270337779
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,6.083333333333333,1825.0,1673.7576603341504,0.8550392168823711
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,6.166666666666667,1850.0,1695.1336407562096,0.8536397441737983
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,6.25,1875.0,1716.4746343605545,0.8522474085378388
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,6.333333333333333,1900.0,1737.7808195740006,0.850862112293109
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,6.416666666666667,1925.0,1759.0523723813283,0.8494837603383065
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,6.5,1950.0,1780.289466389786,0.848112260049276
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,6.583333333333333,1975.0,1801.4922728910178,0.8467475211815165
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,6.666666666666667,2000.0,1822.6609609205557,0.845389455777773
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,6.75,2025.0,1843.795697315,0.8440379780803847
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,6.833333333333333,2050.0,1864.8966467670098,0.8426930044480885
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,6.916666666666667,2075.0,1885.963971878212,0.841354453276997
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,7.0,2100.0,1906.997833210137,0.8400222449254924
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,7.083333333333333,2125.0,1927.9983893332744,0.8386963016427974
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,7.166666666666667,2150.0,1948.9657968743443,0.8373765475009985
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,7.25,2175.0,1969.9002105618692,0.8360629083303168
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,7.333333333333333,2200.0,1990.801783270127,0.8347553116574338
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,7.416666666666667,2225.0,2011.670666061563,0.8334536866466938
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,7.5,2250.0,2032.5070082277302,0.8321579640440173
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,7.583333333333333,2275.0,2053.3109573288307,0.8308680761233695
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,7.666666666666667,2300.0,2074.082659231915,0.8295839566356402
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,7.75,2325.0,2094.8222581478058,0.8283055407598017
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,7.833333333333333,2350.0,2115.5298966668006,0.8270327650562166
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,7.916666666666667,2375.0,2136.205715793206,0.8257655674219805
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,8.0,2400.0,2156.8498549787555,0.8245038870481882
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,8.083333333333334,2425.0,2177.4624521549604,0.8232476643790211
rate_high_supported,rate-high-supported-v1,blast-lite-lfp-gr-250ah-prismatic-2019-v1,blast-lite-b093495-250ah-prismatic-v1,PHYSICS_REFERENCE,NEAR_BOUNDARY,8.166666666666666,2450.0,2198.0436437644357,0.8219968410725589
